Source,Title,Link,Date,Summary,Text,Like
PTT,[問卦] 反正我很閒的最終目的是征服宇宙嗎？,https://www.ptt.cc/bbs/Gossiping/M.1609761192.A.701.html,2021-01-04 19:53:10,,剛剛看了反正我很閒的IG發現他們已經有14萬的粉絲不過讓我最驚訝的不是粉絲人數而是他追蹤中的人數只有1而且還不是樂咖、佳播竟然是太空總署NASA不禁懷疑反正我很閒的最終目的是不是要征服宇宙如題有沒有這類的八卦--補圖,7
PTT,[問卦] 有沒有反正我很閒開始商品化的八卦,https://www.ptt.cc/bbs/Gossiping/M.1609761305.A.369.html,2021-01-04 19:54:58,,今天看到反閒出貼圖啦不是左派頻道嗎怎麼放下人民的法錘了呢有沒有八卦--,10
PTT,[問卦] 反正我很閒的影片流量常常後繼無力?,https://www.ptt.cc/bbs/Gossiping/M.1610792880.A.F17.html,2021-01-16 18:27:56,,這次那部陳國賢女僕的我記得剛一上慢個幾秒就破千重新整理就破萬看完後已經10萬觀看結果現在才44萬感覺反閒很多部片都這樣跟其他YT影片觀看都會慢慢增加不一樣常常剛上時超多人看後面幾乎都不會再增加除非有什麼經典句子例如火槍兵或妹子有卦?----,26
PTT,[問卦] 反正我很閒是不是學英國蒙提派森？,https://www.ptt.cc/bbs/Gossiping/M.1610820324.A.A79.html,2021-01-17 02:05:18,,有深入了解程式語言的人應該會注意到程式語言Python的得名就是因為Python的作者吉多·范羅蘇姆特別喜歡《蒙提·派森飛行馬戲團》而以此命名的。前幾天ElonMusk在推特上放了一部MontyPython的影片感覺影片風格就很像反正我很閒蒙提派森是英國的一組超現實幽默表演團體。有沒有反正我很閒是不是學英國MontyPython蒙提派森的八卦？--創意.問題解決.真偽.自發性自尊.自信.成就感空氣.水.食物.住所--,1
PTT,[問卦] 天竺鼠車車是繼反正我很閒最多人愛蹭的嗎,https://www.ptt.cc/bbs/Gossiping/M.1611162412.A.E8D.html,2021-01-21 01:06:50,,我看木棉花Youtube的天竺鼠車車留言區發現一堆Youtuber還有一些動物星球頻道或電視頻道的人都在下面留言之前有這種現象的是反正我很閒天竺鼠車車是不是繼反正我很閒成為一堆人最愛蹭的?--,1
PTT,Re: [問卦] 反正我很閒的影片流量常常後繼無力?,https://www.ptt.cc/bbs/Gossiping/M.1611762985.A.BBE.html,2021-01-27 23:56:23,,要看情況耶像是博恩的薩泰爾頻道有百萬訂閱數，除了有政治話題的點閱率比較高以外其他影片點閱數還蠻兩極化的反正我很閒，他們接業配之後的所有影片點閱觀看數都維持很平均至少都落在60-70萬左右觀看數我想他們可能是因為廠商趕著要求交件，所以造成有時候拍有業配的短片會比較不好看--,1
PTT,[問卦] 反正我很閒要演電視劇？,https://www.ptt.cc/bbs/Gossiping/M.1611746551.A.4F0.html,2021-01-27 19:22:28,,剛剛在Netflix粉專看到這個預告我已經分不清楚到底是認真的還是在反串惡搞我到底看了三小？？？-----SentfromJPTTonmyiPhone--,6
PTT,[問卦] 反正我很閒484又回歸神片了,https://www.ptt.cc/bbs/Gossiping/M.1611769048.A.BF5.html,2021-01-28 01:37:26,,反正我很閒已經好久沒出好看的片了宇宙角色也都沒有創新但今天這集又回到當初的感動了這個劇本張力、好笑程度睽違已久好感動啊啊啊--我真的覺得這集很好笑咩好幾個月以來終於又回到當初的感動了,13
PTT,[問卦] 反正我很閒爆紅之後 能看的不到五片吧？,https://www.ptt.cc/bbs/Gossiping/M.1612679815.A.0D1.html,2021-02-07 14:36:53,,自從反正我很閒爆紅之後影片劇本不知道在寫三小可能只是為了葉配吧？能看得只剩下黃金三兄弟還有山大王吧？真正沒有為了葉配的幫助魏德聖反而很好看有沒有八卦啊？--最近都去看祖國人或中國人了以前的鬼才壓房價慣老闆系列北台灣切格瓦拉嗚嗚,7
PTT,[新聞] 「反正我很閒」假扮陳昊森　阿翰、那那,https://www.ptt.cc/bbs/Gossiping/M.1611809007.A.505.html,2021-01-28 12:43:25,,備註請放最後面違者新聞文章刪除1.媒體來源:蘋果日報2.記者署名:張哲鳴3.完整新聞標題:「反正我很閒」假扮陳昊森阿翰、那那大師激推過年看片攻略4.完整新聞內文:規「反正我很閒」假扮陳昊森阿翰、那那大師激推過年看片攻略18小時前《孤味》、《刻在你心底的名字》和《同學麥娜絲》等片在新春期間都能在Netflix看到，該平台也特別推出「好台新春特別節目」，找來「反正我很閒」的鍾佳播假扮陳昊森，也請那那大師見證陳淑芳和徐若瑄的烹飪戰，網紅阿翰則加入《返校》影集的主角群一起嚇人遊戲，為各作品再次造勢。另外，衛視電影台則端出《打噴嚏》和《怪胎》，讓觀眾過年在家也能看好電影。陳昊森和曾敬驊的同志愛情片《刻在你心底的名字》以及《返校》影集已經上架Netflix平台，陳淑芳獲得金馬影后之作《孤味》則將於2月5日上線。Netflix團隊找來各作的主角搭配網紅拍攝特別節目，例如「反正我很閒」和陳昊森、曾敬驊一起演出《刻在》的特別版節目《維特音樂學院》，鍾佳播穿著跟陳昊森一樣的制服、梳著類似的劉海，讓人一度混淆張家漢怎麼走鐘了。《孤味》的節目則是由陳淑芳、謝盈萱、徐若瑄、孫可芳分隊PK炸蝦捲，那那大師則和美食節目主持人索艾克一起搭檔主持她們的廚藝戰；《返校》影集版的節目則是阿翰加入主角李玲葦、韓寧、姚淳耀和黃冠智一起玩起呼應劇情的筆仙。這些KUSO的特別節目將自1月28日起於Netflix台灣官方粉專與IG上陸續推出。衛視電影台今也釋出過年的強打電影，小年夜是香港動作片《無間行者之生死潛行》、除夕則播出柯震東和林依晨主演的《打噴嚏》，大年初一是去年雙雙入圍金馬帝后林柏宏及謝欣穎的提名作《怪胎》，初二是《政客誠實中》、初是禾浩辰與賴雅妍的搞笑活屍片《逃出立法院》、初四是《長沙里之戰被遺忘的英雄》、初五是《東京喰種S》。（張哲鳴／台北報導）5.完整新聞連結(或短網址):6.備註:感覺應該很有趣--,6
PTT,[問卦] 反正我很閒內部會鬥爭嗎？,https://www.ptt.cc/bbs/Gossiping/M.1607562812.A.A78.html,2020-12-10 09:13:30,,反正我很閒業配很硬派幾乎每一片都業配而且只給廠商最後一幕不過點閱率那麼高應該業配收入一個月就上百萬了吧樂咖福林猛將屍骨未寒佳播會因為收入分配不均內部鬥爭嗎誰才是大哥誰是三弟？--,2
PTT,[問卦] 反正我很閒會怎麼演這次疫情+疫苗事件？,https://www.ptt.cc/bbs/Gossiping/M.1623211145.A.129.html,2021-06-09 11:59:03,,常常藉由幹片省思、揶揄社會議題的反正我很閒這次的疫情+疫苗事件，放大了超多台灣目前的社會問題反正我很閒應該是很好發揮他們會怎麼寫最近一個月以來的各種事件？-----SentfromJPTTonmyAsusASUS_X01BDA.--,7
